code,name,open,close,high,low,settle,presettle,preclose,turnovervalue,volume,openinterest,date,pz,delivery_month,multiplier,ticksize,category,qualified,qualified_ma,qualified_ma_gt_0,group_num,next_c_chg,c_chg,adjusted_close,adjusted_open,adjusted_high,adjusted_low
CF1101.CZC,郑棉1101,16700.0,16825.0,16960.0,16690.0,16865.0,16715.0,16730.0,22344601300.0,265004,186266,2010-08-10,CF,201101,5,5.0,CF,1,0.9562043795620438,True,1,0,0,16824.999999999993,16699.999999999993,16959.999999999993,16689.999999999993
CF1101.CZC,郑棉1101,16885.0,16880.0,17010.0,16845.0,16930.0,16865.0,16825.0,12218104000.0,144322,169568,2010-08-11,CF,201101,5,5.0,CF,1,0.9562043795620438,True,1,0,0,16879.999999999993,16884.999999999993,17009.999999999993,16844.999999999993
CF1101.CZC,郑棉1101,16860.0,16870.0,16960.0,16850.0,16905.0,16930.0,16880.0,9002400100.0,106494,160584,2010-08-12,CF,201101,5,5.0,CF,1,0.9562043795620438,True,1,0,0,16869.999999999993,16859.999999999993,16959.999999999993,16849.999999999993
CF1101.CZC,郑棉1101,17080.0,17135.0,17195.0,17065.0,17120.0,16905.0,16870.0,10684005000.0,124810,156306,2010-08-13,CF,201101,5,5.0,CF,1,0.9562043795620438,True,1,0,0,17134.999999999993,17079.999999999993,17194.999999999993,17064.999999999993
CF1101.CZC,郑棉1101,17150.0,17155.0,17185.0,17100.0,17150.0,17120.0,17135.0,6502319700.0,75822,150384,2010-08-16,CF,201101,5,5.0,CF,1,0.9562043795620438,True,1,0,0,17154.999999999993,17149.999999999993,17184.999999999993,17099.999999999993
CF1101.CZC,郑棉1101,17110.0,17105.0,17130.0,17080.0,17100.0,17150.0,17155.0,3883423600.0,45414,149266,2010-08-17,CF,201101,5,5.0,CF,-1,0.9416058394160584,True,1,0,0,17104.999999999993,17109.999999999993,17129.999999999993,17079.999999999993
CF1101.CZC,郑棉1101,17080.0,17120.0,17180.0,17080.0,17130.0,17100.0,17105.0,5777554000.0,67454,146042,2010-08-18,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17119.999999999993,17079.999999999993,17179.999999999993,17079.999999999993
CF1101.CZC,郑棉1101,17100.0,17120.0,17160.0,17040.0,17105.0,17130.0,17120.0,6352402300.0,74286,148032,2010-08-19,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17119.999999999993,17099.999999999993,17159.999999999993,17039.999999999993
CF1101.CZC,郑棉1101,17080.0,16895.0,17160.0,16895.0,17005.0,17105.0,17120.0,14705219900.0,172942,155948,2010-08-20,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,16894.999999999993,17079.999999999993,17159.999999999993,16894.999999999993
CF1101.CZC,郑棉1101,16935.0,16965.0,17000.0,16920.0,16965.0,17005.0,16895.0,5412281600.0,63812,154694,2010-08-23,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,16964.999999999993,16934.999999999993,16999.999999999993,16919.999999999993
CF1101.CZC,郑棉1101,16970.0,17095.0,17130.0,16955.0,17060.0,16965.0,16965.0,10141173100.0,118880,160646,2010-08-24,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17094.999999999993,16969.999999999993,17129.999999999993,16954.999999999993
CF1101.CZC,郑棉1101,17200.0,17150.0,17235.0,17140.0,17180.0,17060.0,17095.0,11294655900.0,131502,163672,2010-08-25,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17149.999999999993,17199.999999999993,17234.999999999993,17139.999999999993
CF1101.CZC,郑棉1101,17160.0,17180.0,17190.0,17125.0,17160.0,17180.0,17150.0,6630048200.0,77270,163518,2010-08-26,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17179.99999999999,17159.99999999999,17189.99999999999,17124.99999999999
CF1101.CZC,郑棉1101,17255.0,17395.0,17400.0,17240.0,17315.0,17160.0,17180.0,8943625400.0,103294,160670,2010-08-27,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17394.999999999993,17254.999999999993,17399.999999999993,17239.999999999993
CF1101.CZC,郑棉1101,17340.0,17370.0,17460.0,17335.0,17385.0,17315.0,17395.0,7434725100.0,85522,153780,2010-08-30,CF,201101,5,5.0,CF,1,0.9416058394160584,True,1,1,0,17369.999999999993,17339.999999999993,17459.999999999993,17334.999999999993
CF1105.CZC,郑棉1105,17785.0,17910.0,17950.0,17790.0,17885.0,17800.0,17785.0,9237238800.0,103294,117266,2010-08-31,CF,201105,5,5.0,CF,1,0.9416058394160584,True,1,0,1,17492.083216193416,17369.999999999996,17531.149845375312,17374.88332864773
CF1105.CZC,郑棉1105,17895.0,17915.0,17930.0,17845.0,17890.0,17885.0,17910.0,8185057600.0,91514,123184,2010-09-01,CF,201105,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17496.96654484115,17477.433230250204,17511.616530784362,17428.599943772835
CF1105.CZC,郑棉1105,18005.0,18185.0,18220.0,18000.0,18150.0,17890.0,17915.0,11238607200.0,123858,126902,2010-09-02,CF,201105,5,5.0,CF,1,0.9416058394160584,True,1,0,0,17760.666291818943,17584.866460500416,17794.8495923531,17579.983131852678
CF1105.CZC,郑棉1105,18400.0,18490.0,18495.0,18340.0,18405.0,18150.0,18185.0,14914787100.0,162082,147648,2010-09-03,CF,201105,5,5.0,CF,1,0.9416058394160584,True,1,0,0,18058.54933933089,17970.649423671624,18063.432667978625,17912.049479898782
CF1105.CZC,郑棉1105,18495.0,18790.0,18925.0,18450.0,18745.0,18405.0,18490.0,28217837600.0,301072,171622,2010-09-06,CF,201105,5,5.0,CF,1,0.9416058394160584,True,1,0,0,18351.549058195098,18063.432667978625,18483.398931683994,18019.482710148994
CF1105.CZC,郑棉1105,18830.0,18965.0,19055.0,18640.0,18875.0,18745.0,18790.0,68550924500.0,726342,209522,2010-09-07,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,18522.465560865887,18390.61568737699,18610.36547652515,18205.04919876299
CF1105.CZC,郑棉1105,19020.0,18855.0,19100.0,18780.0,18895.0,18875.0,18965.0,67989481000.0,719708,231140,2010-09-08,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,18415.03233061568,18576.182175990994,18654.315434354787,18341.782400899625
CF1105.CZC,郑棉1105,18890.0,18875.0,18935.0,18625.0,18800.0,18895.0,18855.0,75859942300.0,806924,239388,2010-09-09,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,18434.565645206625,18449.215631149837,18493.165588979467,18190.399212819782
CF1105.CZC,郑棉1105,18910.0,19305.0,19325.0,18840.0,19070.0,18800.0,18875.0,76521686200.0,802498,292510,2010-09-10,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,18854.531908911995,18468.748945740783,18874.06522350294,18400.382344672467
CF1105.CZC,郑棉1105,19310.0,19230.0,19375.0,19095.0,19240.0,19070.0,19305.0,96963303500.0,1007984,318820,2010-09-13,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,18781.28197919594,18859.41523755973,18922.89850998031,18649.432105707045
CF1105.CZC,郑棉1105,19320.0,19510.0,19515.0,19310.0,19420.0,19240.0,19230.0,83797599200.0,863098,317314,2010-09-14,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,19054.748383469203,18869.181894855203,19059.63171211694,18859.41523755973
CF1105.CZC,郑棉1105,19630.0,19605.0,19830.0,19470.0,19610.0,19420.0,19510.0,102583000000.0,1046168,335964,2010-09-15,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,19147.531627776203,19171.948271014888,19367.28141692436,19015.681754287307
CF1105.CZC,郑棉1105,19520.0,19520.0,19560.0,19370.0,19455.0,19610.0,19605.0,77615298400.0,797940,330918,2010-09-16,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,19064.51504076468,19064.51504076468,19103.581669946572,18918.015181332572
CF1105.CZC,郑棉1105,19695.0,19915.0,19945.0,19660.0,19805.0,19455.0,19520.0,72986746400.0,737124,324244,2010-09-17,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,19450.298003935895,19235.431543435472,19479.597975822315,19201.248242901314
CF1105.CZC,郑棉1105,20450.0,20600.0,20600.0,20365.0,20500.0,19805.0,19915.0,8743888700.0,85298,323224,2010-09-20,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,20119.314028675846,19972.814169243742,20119.314028675846,19889.797582232215
CF1105.CZC,郑棉1105,21190.0,21685.0,21725.0,20800.0,21255.0,20500.0,20600.0,168858000000.0,1588808,326798,2010-09-21,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,21178.996345234744,20695.546809108797,21218.06297441664,20314.64717458532
CF1105.CZC,郑棉1105,22000.0,21635.0,22000.0,21220.0,21605.0,21255.0,21685.0,190500000000.0,1763526,371816,2010-09-27,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,21130.163058757375,21486.646050042167,21486.646050042167,20724.846780995216
CF1105.CZC,郑棉1105,22040.0,22185.0,22235.0,21875.0,22060.0,21605.0,21635.0,138523000000.0,1255850,379582,2010-09-28,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,21667.329210008433,21525.712679224063,21716.162496485802,21364.562833848748
CF1105.CZC,郑棉1105,22120.0,21280.0,22125.0,21175.0,21560.0,22060.0,22185.0,130704000000.0,1212430,325032,2010-09-29,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,20783.44672476806,21603.845937587852,21608.729266235587,20680.896823165585
CF1105.CZC,郑棉1105,20960.0,21640.0,21675.0,20775.0,21320.0,21560.0,21280.0,189397000000.0,1776836,340024,2010-09-30,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,21135.046387405113,20470.9136913129,21169.22968793927,20290.230531346635
CF1105.CZC,郑棉1105,22000.0,22600.0,22600.0,22000.0,22475.0,21320.0,21640.0,32813707100.0,291996,356538,2010-10-08,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,22072.645487770587,21486.646050042164,22072.645487770587,21486.646050042164
CF1105.CZC,郑棉1105,23800.0,23965.0,24280.0,23490.0,23880.0,22475.0,22600.0,161177000000.0,1349812,365416,2010-10-11,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23405.79420860275,23244.644363227435,23713.443913410174,22941.87798706775
CF1105.CZC,郑棉1105,23880.0,23510.0,23990.0,23250.0,23580.0,23880.0,23965.0,270914000000.0,2297594,425886,2010-10-12,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,22961.411301658696,23322.777621591224,23430.210851841435,22707.47821197638
CF1105.CZC,郑棉1105,23510.0,23600.0,23720.0,23310.0,23535.0,23580.0,23510.0,197252000000.0,1676282,383834,2010-10-13,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23049.311217317958,22961.411301658693,23166.511104863643,22766.07815574922
CF1105.CZC,郑棉1105,23780.0,24480.0,24480.0,23465.0,23955.0,23535.0,23600.0,208705000000.0,1742414,406490,2010-10-14,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23908.777059319647,23225.111048636485,23908.777059319647,22917.461343829065
CF1105.CZC,郑棉1105,24680.0,24230.0,24680.0,23960.0,24305.0,23955.0,24480.0,196069000000.0,1613432,331496,2010-10-15,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23664.610626932805,24104.11020522912,24104.11020522912,23400.910879955012
CF1105.CZC,郑棉1105,23330.0,23750.0,23890.0,23330.0,23695.0,24305.0,24230.0,178344000000.0,1505378,383474,2010-10-18,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23195.811076750066,22785.61147034017,23332.544278886697,22785.61147034017
CF1105.CZC,郑棉1105,24050.0,23940.0,24345.0,23790.0,24085.0,23695.0,23750.0,150437000000.0,1249272,390468,2010-10-19,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23381.37756536407,23488.81079561428,23776.927185830755,23234.877705931962
CF1105.CZC,郑棉1105,23460.0,24390.0,24470.0,23350.0,24080.0,24085.0,23940.0,150837000000.0,1252726,370814,2010-10-20,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,23820.87714366039,22912.578015181334,23899.010402024178,22805.144784931123
CF1105.CZC,郑棉1105,24800.0,24995.0,25045.0,24665.0,24885.0,24080.0,24390.0,143256000000.0,1151246,360446,2010-10-21,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,24411.759910036548,24221.31009277481,24460.593196513917,24089.460219285917
CF1105.CZC,郑棉1105,24880.0,25145.0,25200.0,24780.0,25015.0,24885.0,24995.0,130138000000.0,1040488,343294,2010-10-22,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,24558.259769468656,24299.443351138605,24611.976384593763,24201.776778183867
CF1105.CZC,郑棉1105,25880.0,26270.0,26270.0,25855.0,26165.0,25015.0,25145.0,44203653200.0,337860,327596,2010-10-25,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,25657.008715209446,25276.109080685972,25657.008715209446,25251.692437447287
CF1105.CZC,郑棉1105,27500.0,27135.0,27980.0,26800.0,27305.0,26165.0,26270.0,156145000000.0,1143654,307934,2010-10-26,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,26501.82457126792,26858.30756255271,27327.107112735448,26174.64155186955
CF1105.CZC,郑棉1105,27880.0,26765.0,27910.0,26455.0,27120.0,27305.0,27135.0,234065000000.0,1726012,340832,2010-10-27,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,26140.458251335393,27229.440539780713,27258.740511667133,25837.691875175708
CF1105.CZC,郑棉1105,26700.0,27825.0,27900.0,26700.0,27405.0,27120.0,26765.0,192166000000.0,1402472,311164,2010-10-28,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,27175.723924655606,26076.974978914815,27248.97385437166,26076.974978914815
CF1105.CZC,郑棉1105,27295.0,27245.0,27610.0,26800.0,27220.0,27405.0,27825.0,253854000000.0,1865316,360954,2010-10-29,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,26609.257801518135,26658.0910879955,26965.740792802924,26174.641551869554
CF1105.CZC,郑棉1105,28020.0,28510.0,28585.0,27710.0,28080.0,27220.0,27245.0,136637000000.0,973236,353342,2010-11-01,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,27844.739949395556,27366.173741917344,27917.98987911161,27063.40736575766
CF1105.CZC,郑棉1105,28560.0,28770.0,28900.0,28240.0,28640.0,28080.0,28510.0,244117000000.0,1704576,368732,2010-11-02,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,28098.673039077876,27893.57323587293,28225.639583919034,27581.040202417767
CF1105.CZC,郑棉1105,29460.0,29715.0,29980.0,29280.0,29665.0,28640.0,28770.0,216211000000.0,1457718,346260,2010-11-03,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,29021.62215350014,28772.572392465558,29280.438571830193,28596.77256114703
CF1105.CZC,郑棉1105,29650.0,29855.0,29920.0,29550.0,29745.0,29665.0,29715.0,157220000000.0,1057202,340374,2010-11-04,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,29158.35535563677,28958.138881079558,29221.83862805735,28860.472308124823
CF1105.CZC,郑棉1105,30510.0,31235.0,31235.0,30505.0,31020.0,29745.0,29855.0,84018689300.0,541684,321420,2010-11-05,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,30506.154062412144,29798.0714084903,30506.154062412144,29793.188079842566
CF1105.CZC,郑棉1105,31400.0,32970.0,33295.0,31245.0,32580.0,31020.0,31235.0,206676000000.0,1268766,287972,2010-11-08,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,32200.669103176835,30667.303907787464,32518.08546527973,30515.92071970762
CF1105.CZC,郑棉1105,33080.0,33005.0,33515.0,31960.0,32850.0,32580.0,32970.0,278275000000.0,1694108,292994,2010-11-09,CF,201105,5,5.0,CF,1,0.9562043795620438,True,1,0,0,32234.852403710996,32308.10233342705,32732.951925780155,31214.236716333995
CF1105.CZC,郑棉1105,33520.0,32350.0,33720.0,32100.0,32995.0,32850.0,33005.0,248636000000.0,1507182,293434,2010-11-10,CF,201105,5,5.0,CF,1,0.9708029197080292,True,1,0,0,31595.13635085747,32737.835254427893,32933.16840033737,31350.969918470626
CF1105.CZC,郑棉1105,31900.0,31345.0,32170.0,31345.0,31670.0,32995.0,32350.0,39204497700.0,247574,266612,2010-11-11,CF,201105,5,5.0,CF,1,0.9708029197080292,True,1,0,0,30613.587292662363,31155.636772561156,31419.336519538945,30613.587292662363
CF1105.CZC,郑棉1105,29330.0,29290.0,29700.0,29290.0,29345.0,31670.0,31345.0,12493767600.0,85144,220554,2010-11-12,CF,201105,5,5.0,CF,1,0.9708029197080292,True,1,0,0,28606.539218442515,28645.60584762441,29006.972167556938,28606.539218442515
CF1105.CZC,郑棉1105,27155.0,28120.0,28700.0,27150.0,27890.0,29345.0,29290.0,198291000000.0,1421862,200478,2010-11-15,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27463.84031487209,26521.357885858877,28030.306438009568,26516.47455721114
CF1105.CZC,郑棉1105,28360.0,28330.0,29285.0,27720.0,28520.0,27890.0,28120.0,228504000000.0,1602304,194032,2010-11-16,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27668.940118077033,27698.240089963452,28601.655889794773,27073.174023053136
CF1105.CZC,郑棉1105,27090.0,27090.0,28080.0,27090.0,27475.0,28520.0,28330.0,165413000000.0,1204128,202920,2010-11-17,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26457.874613438296,26457.874613438296,27424.773685690194,26457.874613438296
CF1105.CZC,郑棉1105,27300.0,27430.0,28300.0,26100.0,26955.0,27475.0,27090.0,268820000000.0,1994452,194004,2010-11-18,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26789.9409614844,26662.974416643243,27639.640146190613,25490.975541186395
CF1105.CZC,郑棉1105,28115.0,27180.0,28185.0,26460.0,27185.0,26955.0,27430.0,264020000000.0,1942408,185474,2010-11-19,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26545.774529097554,27458.956986224348,27527.323587292663,25842.575203823446
CF1105.CZC,郑棉1105,26185.0,25870.0,26900.0,25840.0,26450.0,27185.0,27180.0,171992000000.0,1300582,214932,2010-11-22,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,0,0,25266.342423390503,25573.992128197922,26272.308124824292,25237.04245150408
CF1105.CZC,郑棉1105,26000.0,25225.0,26085.0,25125.0,25565.0,26450.0,25870.0,177041000000.0,1385094,205348,2010-11-23,CF,201105,5,5.0,CF,1,0.9854014598540146,True,1,1,0,24636.393027832448,25393.30896823166,25476.325555243187,24538.72645487771
CF1109.CZC,郑棉1109,25075.0,25880.0,26130.0,24600.0,25480.0,25450.0,25075.0,335198000000.0,2631106,207922,2010-11-24,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,1,25427.31212603405,24636.393027832448,25672.939175164982,24169.701634483677
CF1109.CZC,郑棉1109,26000.0,25235.0,26050.0,25210.0,25600.0,25480.0,25880.0,255206000000.0,1993852,194712,2010-11-25,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,24793.594339276246,25545.213109616896,25594.33851944308,24769.031634363153
CF1109.CZC,郑棉1109,25335.0,24460.0,25395.0,24320.0,24695.0,25600.0,25235.0,198184000000.0,1605194,202380,2010-11-26,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,24032.150486970357,24891.84515892862,24950.795650720043,23894.599339457036
CF1109.CZC,郑棉1109,24355.0,25240.0,25495.0,24180.0,24915.0,24695.0,24460.0,241322000000.0,1937030,218450,2010-11-29,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,24798.506880258865,23928.987126335367,25049.046470372414,23757.048191943715
CF1109.CZC,郑棉1109,25250.0,25515.0,25560.0,24435.0,24960.0,24915.0,25240.0,278053000000.0,2228102,246558,2010-11-30,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,25068.696634302887,24808.3319622241,25112.909503146453,24007.58778205726
CF1109.CZC,郑棉1109,25405.0,25380.0,25670.0,25095.0,25400.0,24960.0,25515.0,238408000000.0,1877224,216866,2010-12-01,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,24936.058027772182,24960.620732685275,25220.985404764062,24656.04319176292
CF1109.CZC,郑棉1109,26100.0,26365.0,26580.0,25870.0,26210.0,25400.0,25380.0,203669000000.0,1554216,208228,2010-12-02,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,25903.82860134805,25643.463929269263,26115.067863600652,25417.487044068806
CF1109.CZC,郑棉1109,26585.0,26815.0,27265.0,26490.0,26855.0,26210.0,26365.0,256808000000.0,1912534,218934,2010-12-03,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26345.957289783728,26119.98040458327,26788.085978219406,26026.642125913517
CF1109.CZC,郑棉1109,27350.0,27020.0,27685.0,26970.0,27310.0,26855.0,26815.0,254263000000.0,1861900,243704,2010-12-06,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26547.371470071088,26871.59917492392,27200.739420759368,26498.246060244903
CF1109.CZC,郑棉1109,26935.0,27415.0,27420.0,26630.0,27000.0,27310.0,27020.0,233184000000.0,1727270,238268,2010-12-07,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26935.46220769796,26463.85827336657,26940.37474868058,26164.193273426834
CF1109.CZC,郑棉1109,27000.0,26350.0,27110.0,26305.0,26770.0,27000.0,27415.0,203190000000.0,1518082,247032,2010-12-08,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,25889.090978400192,26527.721306140615,26635.797207758224,25844.878109556623
CF1109.CZC,郑棉1109,26850.0,26345.0,26980.0,26160.0,26550.0,26770.0,26350.0,243784000000.0,1836476,236124,2010-12-09,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,25884.178437417573,26380.345076662055,26508.07114221014,25702.414421060683
CF1109.CZC,郑棉1109,26700.0,26760.0,26835.0,26370.0,26580.0,26550.0,26345.0,223250000000.0,1679794,213440,2010-12-10,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26291.91933897492,26232.968847183496,26365.607453714198,25908.741142330666
CF1109.CZC,郑棉1109,26590.0,27570.0,27700.0,26510.0,27235.0,26580.0,26760.0,206862000000.0,1519192,227698,2010-12-13,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27087.750978159143,26124.89294556589,27215.47704370723,26046.292289843994
CF1109.CZC,郑棉1109,27820.0,28105.0,28245.0,27735.0,28030.0,27235.0,27570.0,214675000000.0,1531696,240790,2010-12-14,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27613.392863299337,27333.378027290077,27750.94401081266,27249.86483058556
CF1109.CZC,郑棉1109,27895.0,27395.0,27985.0,27380.0,27660.0,28030.0,28105.0,198934000000.0,1438466,240380,2010-12-15,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,26915.81204376749,27407.066142029355,27495.49187971649,26901.074420819637
CF1109.CZC,郑棉1109,27490.0,27650.0,27950.0,27320.0,27730.0,27660.0,27395.0,193618000000.0,1396552,251938,2010-12-16,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27166.351633881044,27009.15032243725,27461.104092838163,26842.123929028217
CF1109.CZC,郑棉1109,27795.0,27845.0,28060.0,27630.0,27840.0,27730.0,27650.0,169686000000.0,1218910,241126,2010-12-17,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27357.94073220317,27308.815322376984,27569.17999445577,27146.701469950567
CF1109.CZC,郑棉1109,28210.0,28425.0,28690.0,28050.0,28410.0,27840.0,27845.0,194627000000.0,1370166,239838,2010-12-20,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27927.79548618693,27716.55622393433,28188.160158265717,27559.354912490533
CF1109.CZC,郑棉1109,28800.0,28995.0,29040.0,28600.0,28825.0,28410.0,28425.0,182658000000.0,1267440,245944,2010-12-21,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,28487.825158205458,28296.236059883333,28532.038027049024,28099.734420578585
CF1109.CZC,郑棉1109,28790.0,27675.0,28850.0,27530.0,28170.0,28825.0,28995.0,203368000000.0,1443804,259812,2010-12-22,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27190.914338794137,28286.41097791809,28345.361469709514,27048.450650298197
CF1109.CZC,郑棉1109,27600.0,27870.0,28080.0,27385.0,27725.0,28170.0,27675.0,191223000000.0,1379530,264252,2010-12-23,CF,201109,5,5.0,CF,1,0.9854014598540146,True,1,0,0,27382.503437116266,27117.22622405486,27588.83015838625,26905.986961802257
